run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 10, 20, 30, 30)",DEMetro,1.8770211243334713,0.44034677289163415,518.8260081241017,4.070962676440374,6.477516314520286,1.9551312923431396
