dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.01721153318253279,0.02395506456062908,0.0281974891889709,2.5507248640060425,,,,,0.014365505598309396,0.009227145401259771,0.011779062871160963,0.022359634857591536,2.3038204312324524,,,,,0.010936375160220618,0.024054159643776257,0.051510008773701,0.030934737891306047,2.8267011046409607,,,,,0.016501143394214962,0.027571366416354784,0.027875350872461305,0.007726471456730579,0.018262096656828465,0.0218534981277031,0.011672952362004793,0.029841979794294905,0.020236256271432454,0.01104136389315323,0.014537394291263323,0.01439188260591578,0.0046721980981148485,-0.03934324455980718,-0.15572106723315038,0.8767946663448094,0.869976174666155,2.1972605506128446,0.033361752573124744,-0.3076686479561563,-1.1932645129529034,0.23762414945400284,0.031144160048833334,0.12304997270210946,0.9024936364870535
5,0.012515697980412431,0.024552652066698925,0.0223101562197313,4.189260482788086,,,,,0.012015215317888087,0.010782068686518365,0.015944209245974023,0.01912229666723614,4.084181606769562,,,,,0.010126264937921962,0.018462654188627508,0.04276467038839086,0.028759807635342947,4.5674044489860535,,,,,0.016013137777414938,0.02432325119339602,0.024013520932674354,0.0074165343742097585,0.015592191551950015,0.016538198375644995,0.011322197426587459,0.028158351141760903,0.031062545697416292,0.02225936645962304,0.01305930341057705,0.01395566370818769,0.0062488655843919,0.04176212838690797,0.16744434558606425,0.8676058871486323,-0.1304706744876768,-0.5869901324635162,0.5597655909835975,-0.083553288116449,-0.3531010933599082,0.7253391847609449,-0.1434436835782679,-0.6498108826295457,0.5187262108170563
10,0.014830675110063436,0.02324019911121092,0.0231785849353117,6.728651642799377,,,,,0.012112091512297755,0.008600903098618795,0.01813051277728495,0.019212562029282197,6.500464618206024,,,,,0.009684987372684027,0.02508750086225673,0.031113367833084923,0.02852710065382929,7.069559335708618,,,,,0.017192168981386854,0.024575682064554818,0.025030052701404217,0.006819305428213224,0.01769470852998984,0.02018876297423365,0.011623361423942234,0.027472332721326095,0.026487179183178347,0.012688626601727726,0.01397405498757881,0.013528226112302654,0.004376991115191382,-0.06663004636360036,-0.2707000739461305,0.7875923990813902,0.07764067531261466,0.27646272212111483,0.7831989582777723,-0.21457256238341382,-0.8400486324320126,0.40433233511184874,0.10185738639697062,0.3583566818146132,0.7214171160718125
15,0.018812371926159123,0.025521643528663207,0.025048792374965066,9.012441039085388,,,,,0.014939882113052909,0.011890477295695345,0.017453418773099194,0.020918125235030224,8.786318898200989,,,,,0.011692762143403788,0.028641105793280195,0.03253290532771778,0.030627019009358478,9.450915455818176,,,,,0.018796982246847227,0.02683459555537561,0.022832769513287405,0.004138729573614313,0.021405271355432444,0.015523391994845063,0.007940089360179618,0.02753381481096965,0.030639883624674454,0.015900126412398,0.016027826816169752,0.013855602329849191,0.0033847666869240996,0.9669213634060773,2.485185986832834,0.016806761763040662,-0.19534868674269606,-0.8056779255276605,0.4237783359215146,0.7407825143739091,2.1500084328975166,0.03655324791001116,0.6417649094433051,1.8356399505152108,0.07260131712847666
30,0.016896733624744628,0.022063029846195514,0.022019184694540513,19.869606733322144,,,,,0.01251863057629329,0.011099711547071596,0.015511540918934237,0.0198569550571615,19.441345393657684,,,,,0.01104288396811929,0.02410644620033775,0.03431697688007397,0.02667552752924477,20.11198526620865,,,,,0.014963483185003361,0.023376948056452202,0.02483732572187869,0.006713830328862412,0.018026417297306096,0.018152007176890875,0.011109597598847672,0.026654032859622773,0.029403109459390737,0.014129221628118645,0.013184148356397207,0.015067262419383807,0.005810238118375496,-0.21751780934177,-0.9635044476052834,0.33967235230315973,-0.19456674062617937,-0.7642827252245926,0.4477996071676238,-0.01130462903515115,-0.047770724465328256,0.9620690241976773,-0.3241027346247741,-1.5354276335976527,0.13145000146067773
