correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-3.2668427616436673,0.030880896177445515,-1.4609764973676764
0.3,-1.4608696271973158,0.21784545436769842,-0.6533207585355947
0.5,-6.789252111167703,0.0024576673779801573,-3.0362458473909886
0.9,0.6364779229239118,0.5590642933730863,0.2846415803671477
0.99,1.752880543420121,0.15449559847408173,0.7839120103048324
