correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.2795881251719178,0.793655157370811,-0.12503561071722563
0.3,1.5661449972789216,0.19237500644175215,0.7004013353073784
0.5,-0.7883677419477926,0.4745770880144782,-0.35256877245265533
0.9,1.908218092579279,0.1290105807230605,0.853381074180451
0.99,1.3525683273143685,0.24759859475473958,0.6048869448176226
