correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,0.967665974032459,0.3880081350506472,0.4327533794900249
0.3,0.8029719699309398,0.4669910904117971,0.35909998175849966
0.5,0.7490148533760915,0.49549139544357795,0.3349696256611957
0.9,1.194383467465574,0.29831036038967323,0.5341445248909864
0.99,0.06690282073580575,0.9498696195669604,0.02991985101034883
