mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04182546159187002,1.0263132903615302,552.9176109660897,6.030986547470093
6,HMC,0.30395717016690815,1.157357868298889,90.91262629526003,6.064889192581177
7,HMC,0.18116708984002783,1.2212354219168968,66.58315789762767,6.5827531814575195
8,HMC,0.15077999490243554,1.296612033510024,53.27326089526436,6.192902565002441
9,HMC,2.623373514512604,1.5403247097580182,35.319351804825395,6.02850866317749
10,HMC,3.056712203381073,1.6745518153062644,31.54540755798271,6.00015926361084
11,HMC,3.263848863168262,1.6742080478280292,31.617851843072806,6.00158429145813
12,HMC,3.635113161086867,1.674058595422994,31.66200657871843,6.175194501876831
13,HMC,3.8037315156094804,1.672962502290909,31.621698776199473,6.268870830535889
14,HMC,4.233875653432973,1.673076451453282,31.6456659829147,6.002763271331787
15,HMC,4.482212075395243,1.6736919037996751,31.698550008641515,6.0308215618133545
16,HMC,4.722759245808607,1.6741974587888129,31.690541712603377,5.981287240982056
17,HMC,4.234202071526436,1.6659401029833585,31.890214741943463,6.136496067047119
18,HMC,4.483991746948426,1.6658873208820162,31.81774471283203,6.155289649963379
19,HMC,4.787737525480121,1.6652701306752424,31.833886212404195,6.074824094772339
20,HMC,6.0324039025703655,1.6737113933236634,31.762187264609413,5.9126667976379395
