mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08933780652471289,1.0059041349047797,2363.865903868678,7.178455829620361
6,DEMetro,0.1704910303347104,1.0103620305770855,1708.6504175621694,6.993879318237305
7,DEMetro,0.037615913117059245,1.0168343222180378,1126.7232526768598,7.192915678024292
8,DEMetro,0.03324524575188835,1.0265871791386851,685.8652504009935,7.0872626304626465
9,DEMetro,0.18198011352907892,1.0455543437068486,472.6996486972647,6.902851343154907
10,DEMetro,0.12547786392149168,1.1227151320793254,116.1043544159051,7.901187181472778
11,DEMetro,0.6120728966306862,1.1529815795635203,97.93847328087462,7.183917760848999
12,DEMetro,0.40268518573005946,1.264979984622968,57.397678698451905,7.004575252532959
13,DEMetro,0.5185391173173662,1.383130176954506,43.35896262621208,7.152471303939819
14,DEMetro,1.9509276723084774,1.4710006541759673,39.416181015265735,6.726951599121094
15,DEMetro,0.5522511967555885,1.5657365997619908,34.9766215039419,6.806400775909424
16,DEMetro,0.4258938986009591,1.6549233917482478,32.25824070816198,7.053907155990601
17,DEMetro,3.03274165388172,1.52998623093158,35.70945703172338,7.298467636108398
18,DEMetro,2.7187731639380006,1.61869294016628,33.58015862666471,7.938252687454224
19,DEMetro,0.07103817485097666,1.6870344821691554,31.579129608516293,7.242505073547363
20,DEMetro,1.0150181784491974,1.6770873863442173,31.96209715952558,7.1581032276153564
