mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.030073454614890822,1.0083764860112379,2409.8145447909983,7.126561403274536
6,DEMetro,0.07294750735778985,1.0091294567090676,1861.004708131342,7.086996555328369
7,DEMetro,0.07980621173884819,1.0208938713374085,1122.087176558782,7.032893180847168
8,DEMetro,0.06223022938798177,1.040942920368348,409.15213933862407,6.685456275939941
9,DEMetro,0.3272773373449347,1.0414700928412077,479.47945043757505,7.052339792251587
10,DEMetro,0.27041763530476914,1.1257449519178444,112.93991671146934,7.1764912605285645
11,DEMetro,0.06317097941509715,1.2060091048414059,67.6983774464194,6.946989297866821
12,DEMetro,0.5595238561185768,1.2378187430138528,60.203073826057086,7.087751865386963
13,DEMetro,0.4928152857857532,1.3580432480759121,47.17349427233541,6.678747892379761
14,DEMetro,0.3602220206262607,1.3028536789315466,52.02852909594825,6.7755162715911865
15,DEMetro,1.6566564465496287,1.427244685554003,41.823349894071725,7.854839324951172
16,DEMetro,1.5032482544836299,1.524736817360761,36.179502220092296,7.178642988204956
17,DEMetro,4.587131404481708,1.6763943348155166,31.756426620091844,6.758859157562256
18,DEMetro,5.409164135954612,1.688082849895541,31.636279308087037,7.048362493515015
19,DEMetro,5.7422178947765214,1.687009728540425,31.60266517743475,6.942891359329224
20,DEMetro,6.019081301259455,1.6890059567708238,31.79969813291309,6.934816360473633
