run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
67,"(0, 0, 0, 0, 0)",SMC,0.029156391760765107,0.022396791076625504,1.001036308519601,3510.695677153972,1.9410672187805176
