mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.020363120904910187,1.0057208117883627,5076.39888998041,8.867936372756958
"(0, 0)",DEMetro,0.01744887450155299,1.0040785064153952,5169.33384391056,8.469844102859497
"(20, -20)",DEMetro,0.014367828618752607,1.0026513275043891,5312.115216853367,8.466991424560547
"(50, -50)",DEMetro,0.021091224999008906,1.0039206289762657,4997.496157552227,8.429140090942383
