mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05161224646374153,1.009285243229319,1920.889665182353,4.657529830932617
6,Metro,0.1184627559265837,1.0204853358688466,1027.4399054930666,4.555404424667358
7,Metro,0.48028865827077916,1.0404012747972666,443.2720011424257,4.787745714187622
8,Metro,0.4351485912184315,1.1544928814024105,88.24807503001946,4.631856918334961
9,Metro,0.6654036868609063,1.2069996014376283,73.59450520670336,4.8212056159973145
10,Metro,0.2945895394090473,1.3844788713522767,43.09342442544956,5.078811168670654
11,Metro,1.5774735314028232,1.425672839210362,40.345951635868474,4.690374374389648
12,Metro,2.246946818755078,1.537647128306713,35.383872572797095,4.620300531387329
13,Metro,2.5580221363946194,1.5517937319463135,35.20493173950009,4.567515134811401
14,Metro,2.786279231506505,1.5545599605987233,34.992841826866034,4.5502707958221436
15,Metro,2.9770469416847245,1.551264226695527,35.127022105769235,4.793393135070801
16,Metro,3.2863306796683913,1.5524284872227052,35.299084244141625,4.646073579788208
17,Metro,3.3629092443128052,1.5524096391376259,35.37647657699716,4.567174911499023
18,Metro,3.5930998236870857,1.555382996036874,35.004290827984214,4.6151123046875
19,Metro,3.797727518273985,1.5529117966963346,35.030864172942714,4.629123687744141
20,Metro,3.9626012220132636,1.5510366890435203,35.22342622655665,4.837832689285278
