mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.17235526123047076,1.0464153398658056,321.57497950592915,6.102198839187622
6,HMC,0.2786773664623333,1.1496110559967991,87.84371102955006,6.202736854553223
7,HMC,0.9941584002304822,1.2340247096034036,61.64367740305024,6.081440210342407
8,HMC,0.4977505570004387,1.544991478661613,35.08284878060965,5.778351783752441
9,HMC,0.5546000852762365,1.6033353570135456,33.47735689470035,5.820310592651367
10,HMC,0.557159841876296,1.6668958019376898,31.75176329750609,5.761969327926636
11,HMC,0.059601358927872196,1.675985575331025,31.594235503536886,6.000881195068359
12,HMC,0.042331390104784566,1.6740902240465876,31.64077689493386,5.742701053619385
13,HMC,0.018530339571607622,1.6739217384009568,31.60026640657143,6.074713230133057
14,HMC,0.036587741025692865,1.6738458221720895,31.56802515659027,6.07026743888855
15,HMC,0.023108957705112815,1.6743953119810662,31.60177531724746,6.0571675300598145
16,HMC,0.13239582033976777,1.6748043465004956,31.583157246172213,5.83444881439209
17,HMC,0.019133653976419272,1.67443020641383,31.65180072060504,5.77431058883667
18,HMC,0.04184352586336599,1.6752845532376268,31.582782007060302,5.751652717590332
19,HMC,0.0486275722391727,1.6751426330276349,31.591026149608314,5.833498001098633
20,HMC,0.02677174481210005,1.675287249458876,31.59004291385068,5.800753593444824
