mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06848175797205228,1.0316887960206083,851.167222688782,5.926201581954956
6,HMC,0.07583161720947845,1.0373308355089044,440.0338434714559,5.8459155559539795
7,HMC,0.1875345027459241,1.0701507173510596,206.13931658540935,5.744823217391968
8,HMC,0.16527410472670306,1.138057284346525,91.78075338865983,5.648829698562622
9,HMC,0.1305918202569774,1.2528908014820512,57.301539675002374,5.993818044662476
10,HMC,1.022960675319211,1.411483712657624,41.39520924390223,6.029246807098389
11,HMC,1.1076797990857556,1.4110080504942795,41.200459389886824,5.737342119216919
12,HMC,0.611570713151561,1.3303430890792207,47.23327032319342,5.661780118942261
13,HMC,0.612809891913842,1.3304784949401312,47.23866136105143,5.849982738494873
14,HMC,0.7025600538972792,1.328932400023518,47.53797304861616,6.007100582122803
15,HMC,0.7475213950703268,1.3300371500558428,47.50943003933528,5.9866719245910645
16,HMC,0.7668527904336347,1.3294156358451454,47.36118947013738,5.707983493804932
17,HMC,0.8545147697198441,1.3297572464981608,47.454034672449566,5.749606370925903
18,HMC,0.9156677928839281,1.3312323253099851,47.25053574412849,5.706469535827637
19,HMC,0.9699432405025149,1.3296859047997842,47.529697140905796,5.787279844284058
20,HMC,1.0058700622036771,1.3287523591525767,47.522557775100715,6.012944221496582
