mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02250358368208938,1.0056546612826656,2656.507769269053,7.682107210159302
6,DEMetro,0.02016835975415615,1.0119762971267356,1865.1483756946702,6.915342807769775
7,DEMetro,0.07607022146536334,1.0166036763568198,1495.3962224094844,6.796564340591431
8,DEMetro,0.04643780483675682,1.0393700591067487,464.9873422126636,7.0876381397247314
9,DEMetro,0.2371401067078982,1.0317505076267077,615.9966895248676,6.9375410079956055
10,DEMetro,0.3331483998603486,1.0884446640942644,161.05652956121452,6.5574729442596436
11,DEMetro,0.2362640417745474,1.101303615113285,141.6998554203669,7.249528884887695
12,DEMetro,0.43763537485953014,1.204498424761042,67.09629071561444,6.770894527435303
13,DEMetro,0.724235755620952,1.2849653776312249,54.21953165082004,6.816104173660278
14,DEMetro,1.4061408977070013,1.2943275134458558,51.35184750021477,6.895952939987183
15,DEMetro,2.6507496437203093,1.5141211651173194,36.39467542324146,6.990266561508179
16,DEMetro,0.07633858023772264,1.2367576948405337,60.21451617380503,7.742469787597656
17,DEMetro,5.659102164958218,1.6086524151605321,33.50959106754519,6.623404502868652
18,DEMetro,2.7020132845302953,1.4919779737319607,37.45263551555088,6.980980157852173
19,DEMetro,0.9912147012612518,1.3370015109068658,48.15894834541216,6.898239850997925
20,DEMetro,8.031856686882962,1.703476671802847,31.233959135893645,6.937660455703735
