dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,2.1672620485069904,0.16252765854274895,1.2512693271099709
3,2.038349283694317,0.17838333338789455,1.176841507643395
10,11.33278325081854,0.007696449289929004,6.542985460527767
30,25.041770110839536,0.0015908624620927542,14.457872714477931
50,29.16349986305817,0.0011736959287151883,16.83755449644825
