mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04762149139769757,1.0086310840858077,2696.1981658133855,7.119763374328613
6,DEMetro,0.022368797104485333,1.0109140191556145,1856.3066149480142,7.180325031280518
7,DEMetro,0.05411542735386236,1.018761674733535,1326.4682399193825,6.553022384643555
8,DEMetro,0.05718167122454178,1.0204744890243371,713.3420343787438,6.688675165176392
9,DEMetro,0.5485425970867446,1.0169045279948956,1139.3640605684743,6.61273980140686
10,DEMetro,0.2055671216405354,1.1488722165835146,99.29552922009643,6.8028364181518555
11,DEMetro,0.570821825404313,1.1978736479624406,70.07779774238703,6.628075361251831
12,DEMetro,0.13414293288904228,1.1421537961400166,95.36713203895208,7.286757230758667
13,DEMetro,1.4420913505224489,1.3467014669661752,46.987285195802706,6.815107822418213
14,DEMetro,0.08550388556652655,1.2360866481485497,61.87492675054619,6.974004507064819
15,DEMetro,3.0527812566738497,1.5393240676979354,35.84498593941653,6.997682809829712
16,DEMetro,4.669689451623235,1.5827265049484847,34.06593745954474,6.805037498474121
17,DEMetro,5.620837402984858,1.6503881526544788,32.69761735815138,7.270693302154541
18,DEMetro,7.236949923045486,1.6912841674737662,31.462494763932913,6.926059007644653
19,DEMetro,7.6435493656844615,1.6891583211730894,31.438941158115192,7.032552719116211
20,DEMetro,7.062881805175235,1.6846768764786242,31.921891609927588,6.9595630168914795
