mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04869646465289139,1.0147311340307057,1313.2592899644148,5.65190052986145
6,HMC,0.16650266956901677,1.0387361860564783,391.5852358361181,5.746463060379028
7,HMC,0.22815437739752129,1.1587769592183041,83.25602410276475,5.582695245742798
8,HMC,0.11006612278590817,1.224306486342965,63.749171569602304,5.680916786193848
9,HMC,2.2548041414030946,1.602774093714117,33.42333608632132,5.688044786453247
10,HMC,2.533367993729244,1.6010065766101127,33.531795365321635,5.867950201034546
11,HMC,3.8431922924251736,1.6674306065627005,31.774290622611193,5.874678134918213
12,HMC,4.808684944179955,1.6753146362104492,31.627407707533877,5.608245372772217
13,HMC,5.1613670405048815,1.6746830581269359,31.67005960486729,5.688300848007202
14,HMC,5.602348504197119,1.6742753257082021,31.637676599731954,5.725671052932739
15,HMC,5.9780568428664855,1.6740951250647813,31.674129357074246,5.82956862449646
16,HMC,6.348320197336788,1.6738843959028453,31.663634959378616,5.843806266784668
17,HMC,6.817976958673254,1.6742280489138515,31.6773229376727,5.767945289611816
18,HMC,7.211420332866055,1.6735866488019564,31.649354376003597,5.716193437576294
19,HMC,7.622263230679624,1.6746663439423413,31.69195623264594,5.638207912445068
20,HMC,7.0139290709357995,1.6652993214669138,31.856161290088437,5.688347578048706
