run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
70,"(0, 0, 0, 0, 0)",SMC,0.035998428012359,0.023038005618278762,1.0009729882984244,3775.54423374614,2.6711833477020264
