run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
65,"(0, 0, 0, 0, 0)",HMC,0.028419113763184553,0.023578355670073586,1.003357131435792,5772.653635631836,1.7041375637054443
