run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,"(10, 10, 20, 30, 30)",HMC,0.02305463187129083,0.01674774987115812,0.23216832044387462,1.0017967136871386,8137.389708294214,2.766725540161133
