run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,"(10, 10, 20, 30, 30)",DEMetro,2.1102670281165015,0.4453480275248379,668.581266381673,21.838200239809243,6.062151032649481,2.021716594696045
