mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.053003129847959476,1.005347524419229,2481.84201537398,6.983909845352173
6,DEMetro,0.16910197323633058,1.0125483267303184,1691.9364331075003,6.829693555831909
7,DEMetro,0.050157505685249806,1.0160473358301423,1217.0039349402377,6.74691367149353
8,DEMetro,0.03551314820997896,1.0320249272905189,643.284724358106,8.00571584701538
9,DEMetro,0.047626728592469095,1.0660993260101805,285.484907429867,6.924073696136475
10,DEMetro,0.2246771663777253,1.0869126914593648,203.56817321542468,7.150911808013916
11,DEMetro,0.4549529871007705,1.1634370482456031,96.30927002610028,6.95016622543335
12,DEMetro,0.12435276633697548,1.2591057549770417,63.78583590217955,6.723636865615845
13,DEMetro,0.39079834497906835,1.40179268224307,42.86624148354001,6.7027671337127686
14,DEMetro,1.8808881842619178,1.3712968796164142,45.69651248202365,6.993934154510498
15,DEMetro,0.4907161575049629,1.5536104831590145,36.35520307275141,7.321194171905518
16,DEMetro,1.3682045371678373,1.6457805019782858,32.55947863098865,7.6322197914123535
17,DEMetro,2.714219055758654,1.565851301325504,34.679674609302666,6.957622528076172
18,DEMetro,1.4425645039386592,1.6557386370454128,32.33997491335912,6.910953760147095
19,DEMetro,1.9196852077412392,1.651504978746979,32.64696596858032,6.907610177993774
20,DEMetro,1.005188143213584,1.674668219692897,31.85935625398518,7.18239688873291
