nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,7.280555774730595,893.5556494696235,21.339628912536696,1.399329423904419,7.242426681752921,4.588788700257045,1.563486838523348,,0.4807772969709862,6.388659782075462,764.331127506147,19.457152092163007,1.3635402917861938,6.469051128846397,4.1289409420620355,1.5118493120364918,,0.4576432354490142,7.7963548027855385,1054.7061996406926,22.549422749004393,1.8821107149124146,7.778951484142728,5.275416363412673,1.7299871956311028,,0.5073374480681294,21.12589202438595,0.11395895456359267,0.028001620644493946,7.194689215553415,0.06749226137154622,0.024821684774539682,893.0868768725212,8.592426770537543,20.293606143325633,0.4793668344541293,0.014803105122924716,0.0009834032962615046,750.3827487911492,40.190598837342456,7.198236632554155e-16,43.584883034348486,20.23736408814858,5.5069354649096476e-12,287.1359063222187,26.55140441737274,2.1890700903354254e-13,472.4040798899954,51.887348724606454,1.9822328358060922e-17
3.0,2.4599714453251234,86.60469142930381,6.224353787978579,1.426433801651001,6.752014670366829,4.772127034771571,1.6075543974454711,,0.45569069322719646,2.1495029807244856,78.95735700221053,5.918630829067041,1.409300446510315,6.455287172579735,4.030876978228674,1.5511784218750597,,0.44294937629798914,2.711978878811035,102.04885841036725,6.593545501546183,1.4865355491638184,7.285525864768476,5.065386871111578,1.6969729098277373,,0.4701623522543834,6.138230394628829,0.06560395115963441,0.007765057167889677,2.475674340505554,0.03960763604575104,0.006918022570175011,87.5534133420943,1.3848986066843911,3.0207148219538937,0.4589707367325037,0.014577696256539013,0.0014748107886311014,782.0452975647008,32.14511176418735,1.598568361174239e-14,28.525868813949607,18.50361437836489,1.2089597854744617e-11,352.13338490137016,23.617527453448126,1.1040163677757813e-12,301.3220705338372,74.93547992727798,9.201154100903427e-20
4.0,1.3882753285162224,25.320785128532858,3.0434441818731113,1.407332420349121,6.8940422788234645,4.82547616754409,1.6358125661053464,,0.42952173792446435,1.1164019138706243,19.186936888726027,2.5764510132552436,1.3895113468170166,6.5511083692322,4.7083442669169635,1.55503109815173,,0.40088716390419243,1.4982911253115843,29.60175104492187,3.3206533186194704,1.4185904264450073,7.2100576298985875,5.21255220690118,1.6538686599779198,,0.4440647478213645,3.0559574546609123,0.04832616574606438,0.002944330339329971,1.3597108895919379,0.031289263121114484,0.005532921485580067,27.061820389400932,0.15400215618458113,0.03983059796302439,0.42857819777389383,0.01434242695146574,0.0013505096687327668,1021.4992688623662,18.681838504898227,2.7022264329167958e-11,675.5564718911693,9.549946904388754,1.6470218742509275e-07,240.0940678325119,16.03519950144809,2.0801302079782025e-10,306.725512902933,50.071067290531545,3.074532350177704e-17
10.0,0.9942343598751878,11.121326138583816,1.8937819618052518,1.4110941886901855,6.296422752042472,4.334788156811916,1.7351818320528696,,0.4178440188789522,0.9034794750704929,9.019555774915855,1.684380329367353,1.3984346389770508,5.981108494098748,4.140998975360799,1.603163182646194,,0.41243885677757575,1.1234777677809988,11.673603330003541,1.9635041971121723,1.4270622730255127,6.7964807148326205,4.800700053426539,1.7981884530766015,,0.4257845179607189,1.8285274408592957,0.033723000168570695,0.0016303395348758027,0.9880917694022099,0.02419391305728894,0.003123249934036317,10.65057399536092,0.04750799083853451,0.006181248731615264,0.4152277590581447,0.014208830261378553,0.0013934565888612611,1100.8777020349023,29.8008427980718,4.563290503176077e-14,1715.3598673825938,17.663917187303372,5.749017152083222e-11,308.6201478276291,21.640820418123905,3.638973756246542e-12,287.7871704094353,71.8755382088354,1.6509190376891213e-19
50.0,0.6916107710635758,5.046215138245724,1.0531371671568448,1.459993600845337,5.648230477851039,3.6017630386305464,1.9263250675445243,,0.3540497146966142,0.6375120857148315,3.846685380402426,0.8892485633322031,1.4105569124221802,5.4167281132006,2.990867270988084,1.7716623725338696,,0.33022293418212845,0.7862861250251045,6.903212877931145,1.2457891501373521,1.9207223653793335,6.01118665408948,4.112440831590746,2.031972185233251,,0.38216753579189644,1.078471814470271,0.029605258460689163,0.0018818734366099874,0.7356803344059896,0.022419482596771918,0.0032466008132678225,5.76363241583501,0.035707763114746126,0.004955434067901188,0.3523731981760241,0.01381535022608806,0.0016565094955234303,557.3523360311697,12.609832973547391,4.933780566045474e-09,1155.887571953158,7.011583345967017,6.134354784706961e-06,219.69465691450205,13.8901387381114,1.391473928248051e-09,204.38026396157616,22.363284259172293,2.2841942350031127e-12
