mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09244238339721322,1.0094207827247481,1944.152907362517,4.878149509429932
6,Metro,0.11000016926762757,1.0162990350546848,1035.9895284261502,5.00355863571167
7,Metro,0.1701366276702523,1.0219175290249694,712.3262928845406,4.61197566986084
8,Metro,0.09695474100206923,1.0949970482897975,148.03135012351078,4.732729911804199
9,Metro,0.1917207372621191,1.192953863535153,71.06911296757809,4.709437131881714
10,Metro,0.24229291556677715,1.2555628739232987,57.97661689543306,4.675603628158569
11,Metro,1.2753885003642225,1.4871808227964858,37.89165587241659,4.8965606689453125
12,Metro,2.9424271954401355,1.6074149306979406,33.187872220192375,4.915830612182617
13,Metro,3.273565866305327,1.6515510201331933,32.155365266995936,4.620849132537842
14,Metro,3.65587980591431,1.6512924115499585,32.15819541195676,4.8395795822143555
15,Metro,4.492263473438509,1.6778425345363794,31.68585392421386,4.651252746582031
16,Metro,4.736719031149168,1.6778425345363794,31.68585392421386,4.8331592082977295
17,Metro,5.0965224973731935,1.6778425345363794,31.68585392421386,4.876601457595825
18,Metro,5.3997840091404115,1.6778425345363794,31.68585392421386,4.78958797454834
19,Metro,5.757852687512415,1.6778425345363794,31.68585392421386,4.647505283355713
20,Metro,6.048841888973207,1.6778425345363794,31.68585392421386,4.757647752761841
