correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.20914596614554196,0.07197174880711867,,,2.5588607788085938,0.15634560095778016,0.04100457774039324,,,2.3139830827713013,0.3216466960381146,0.12024841582912676,,,2.982214868068695,0.27045809276033794,0.12418903113635761,0.035643957806537424,0.08976626324951087,0.01910727040561885,0.0038530108306980408,4.1036144868613125,18.33864371232273
0.3,0.20314035170837869,0.06240498468459581,,,2.7785414457321167,0.1338413092066761,0.04110045927757707,,,2.387133836746216,0.2596014193939427,0.08268558351239802,,,3.085373103618622,0.24136737686764148,0.12412521465100453,0.07033274909059062,0.06944039808861208,0.019419802004222744,0.004910893534987671,1.6669640207810683,10.185640500657872
0.5,0.2694408569778634,0.08182548752289434,,,2.5360769033432007,0.19902778371367202,0.055256237494343115,,,2.3125762343406677,0.35324249696453874,0.10780201220145529,,,2.9765708446502686,0.2781621353078523,0.12409690840688214,0.03888087772951543,0.08508804862212742,0.019063313884953224,0.004875625399129461,3.9624935417549856,13.541798094037919
0.9,0.3008838582090886,0.09677919953826238,,,2.950780749320984,0.2281266604242981,0.062096743413081405,,,2.694848895072937,0.4316132817938181,0.12636260710145625,,,3.3328552842140198,0.33343283623133935,0.1085690813878328,0.030496958618773315,0.10191199215534832,0.017614753966769245,0.003649084127907057,7.373317374181862,23.100930324927315
0.99,0.5352629980177063,0.16651275928555945,,,2.8148492574691772,0.34525301897394556,0.12486431418269513,,,2.6054493188858032,0.8729304825131662,0.2162327940514026,,,3.151523768901825,0.6494484265207703,0.11988778009209967,0.06884924190272007,0.16992677639970613,0.018595888039542575,0.005595282307763977,7.691597347969476,27.046157823024913
