dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.039979698529744284,0.02633167084092925,1.0055424496456506,805.5184804886043,1.0871623754501343,0.03423298208566439,0.022318448949357732,1.0048699570204724,773.3302208454227,1.0642586946487427,0.05119428538357166,0.030395877577184833,1.007258492392008,843.5727674865252,1.30999356508255,0.04370941310243704,0.030032253804256632,0.005211140762119374,0.027883474474355827,0.01813268990440736,0.004261846448381923,2.624599856830177,2.28792489078308
5,0.03975764140143191,0.027789783107970478,1.0074692244550645,781.7841251783036,1.2564477920532227,0.03461186660704309,0.026505597353424018,1.0066659582076751,732.938050865319,1.239922285079956,0.04468285026096104,0.02942472565012353,1.0089952716904536,797.6711830233904,1.5450749397277832,0.04077264545243454,0.027988101295389724,0.004142222287533466,0.028406582138139052,0.02108047474553312,0.0017829842116290373,3.0863974141420396,4.108901999705526
10,0.04056359520922884,0.024463942049485723,1.0078791647557896,734.7462239207086,1.5057545900344849,0.038182285647037455,0.02401271602204436,1.006581614204399,700.3495697194974,1.494790256023407,0.043774921953089185,0.024996865983143546,1.0085591183448122,770.3494556799026,1.5226153135299683,0.041511382189735754,0.02893229596465677,0.0025208363939011372,0.02458705793469797,0.022190214604591,0.0004893080766605106,4.990044675454774,4.8984340223142055
15,0.03958810204025752,0.023237113636589306,1.0093960054670696,727.3494613737656,1.8202565908432007,0.03687944162008692,0.022754336807959293,1.0079542233726504,699.8634539046205,1.804388165473938,0.041526837931509755,0.02355784120610834,1.0114546748401212,748.9895859260358,2.0719189047813416,0.039635358872488174,0.028490803568022343,0.002049066256395337,0.023154662698531555,0.022519839031078435,0.0006432505857224681,5.438845752148121,0.9868994782804851
30,0.04095025464463688,0.022235067931325077,1.0110227524102666,693.4751095229059,2.7395437955856323,0.03879912966131348,0.021738165998941385,1.0099301993765066,654.0398545915043,2.7303962111473083,0.04259558448620096,0.02255476048980061,1.0125839604072495,726.410702164414,2.8819761276245117,0.040752619962544416,0.02890786336660146,0.0016646448858883122,0.022199911590100905,0.022470140784302425,0.0007820225585099599,7.115485528688111,-0.34555166121602116
