run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
44,"(0, 0, 0, 0, 0)",SMC,0.03161540848599501,0.023626505066846454,1.0002539334443246,3857.923736962221,1.896242380142212
