mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08918709544217067,1.0106303243135686,1934.3364378556798,4.656917572021484
6,Metro,0.035923200171482386,1.0199882765885464,1181.8204186468502,4.676724433898926
7,Metro,0.19873141443736025,1.0534074924926662,318.8140399636814,4.671740293502808
8,Metro,0.28502182779228713,1.1132197408617268,128.20088514689346,5.09461784362793
9,Metro,0.8959420497476724,1.2381119868191817,61.86050600908832,4.666952133178711
10,Metro,0.7886019529390673,1.4286165592935158,40.099780859795764,4.714420795440674
11,Metro,1.7368893575070623,1.5465461414685358,35.072955489328486,4.674703121185303
12,Metro,2.7497249322531605,1.6547555189378114,32.14427016211828,4.55285906791687
13,Metro,2.721372225063357,1.644442738749197,32.40833472614274,4.90587043762207
14,Metro,3.5431999651815085,1.6686173576553671,31.902700713899492,4.529196500778198
15,Metro,2.988494913325893,1.6769131425396993,31.733868780385155,4.669336557388306
16,Metro,3.107938950911535,1.6769131425396993,31.733868780385155,4.599367141723633
17,Metro,3.379235039194704,1.6769131425396993,31.733868780385155,4.549882173538208
18,Metro,3.588018305777723,1.6769131425396993,31.733868780385155,4.745032072067261
19,Metro,3.7934668933111846,1.6769131425396993,31.733868780385155,4.76813530921936
20,Metro,4.0642550917471665,1.6769131425396993,31.733868780385155,4.687198638916016
