dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.12209603240391387,4.200832265401578,0.3070384934018737,1.2186180353164673,64.98639155693229,53.84552196115419,1.0670935211995238,0.05606631646427375,0.055011198940970986,3.5636308571063013,0.2540060477495781,1.1780773401260376,48.69300899061507,39.75400173799804,1.042137257902838,0.04664322987005257,0.24232423084888707,6.74208553614883,0.3697801772831658,1.265091061592102,87.40332003501786,69.1751140496904,1.074859553116053,0.07970693382026063,0.3699106709407166,0.11882225564923918,0.03967785412508182,0.22536446015394068,0.06693093598424146,0.048727259210587015,9.122452900485838,8.85342206791773,16.926651940751963,0.06589801761631946,0.014315756879409381,0.005146397682862055,6.328175271271922,3.772371447511539,0.0012243772939185753,0.01589391886297368,0.05389445939401428,0.9573079158638378,3.2514351666074464,1.8920274127884782,0.07331403204129683,10.022983825887266,7.849768413297121,1.4565356995956404e-07
5,0.4691477271969142,4.879921934756119,0.6187564322786969,1.337622046470642,9.37128824004925,6.646214289559205,1.4312128106518607,0.14377023786533163,0.34268658016169457,1.0095030952959454,0.47021575430554086,1.32047438621521,8.249634106721228,6.027995756516592,1.217449761272202,0.09553700857632658,0.7073485892178926,6.755915856599459,0.772365469640043,1.3470684885978699,16.299863736389312,12.06392512553929,1.4965021227102469,0.18762916842847435,0.6523797019040721,0.10038167701512654,0.025696506673462145,0.5415268432262471,0.05210043104595987,0.03458487476687177,5.411387262821885,3.438448962666483,5.5905959214523016,0.15492555590402893,0.01571172428824576,0.004521748924910657,21.48144227942925,11.194336972155089,6.077569803855613e-10,0.3529030407268068,1.1713319678906722,0.24883269714117845,14.15145827415573,7.032014426022259,9.358879813481581e-07,30.787607611038204,8.752209994628968,4.028853475785497e-08
10,0.7712250283764519,6.822982963615177,0.8330588780812007,1.6384212970733643,6.518383992481294,3.935328158939261,1.679262011739017,0.20704278873000428,0.19244612644081888,5.023298714205483,0.6885826003339891,1.606133222579956,6.16209383641662,3.7001316867066723,1.582603129864213,0.18926294268804975,1.2042973644540407,17.389408593645616,1.1726069910162427,1.6500619053840637,7.2506961725176655,4.422828724741753,1.7660100752310226,0.2594085121386446,1.6574449885316251,0.1331959313950904,0.0887854435157961,1.3889851226360888,0.08179326000859687,0.10942124976123353,43.808210112164886,61.87506357428832,219.15084832504607,0.2223108859309996,0.014646920178320769,0.002725176402658558,17.16778107737166,3.019395973410656,0.007034692639536056,-0.08244026249593407,-0.32003240772160946,0.7511453068194851,11.946416856688218,3.2405078172168555,0.004274052455967223,76.20202697707616,10.979200118759593,1.1189355650158912e-09
15,2.6332115136326526,45.13453638974469,3.7616500398574573,1.9379856586456299,5.493685765437533,2.8256402765427846,2.070424196286023,0.450030124368934,1.6847132156927314,10.619058142950173,2.1666046680366597,1.9250825643539429,4.976046646549635,2.520761873910283,1.84658069156178,0.3924578559333919,7.721750703078116,183.4699891499205,8.170408198515782,1.9636332988739014,6.074694496898249,3.1215340555521367,2.3452453629298917,0.5188290159304884,6.570319527298738,0.09889604595224917,0.024739140466489052,5.416979550310483,0.05553504193314094,0.03841161553172313,534.311811855102,5.278545311635653,7.467027156575636,0.4574554161631591,0.01503781229762242,0.004289269807535994,261.58643183713264,3.917048084096027,0.0009260065937030142,70.84924903180344,1.4088029932281168,0.17504831300498203,139.57872987532815,4.3506429132834805,0.00034422197045427344,103.14520273083197,17.76650394958685,2.5626613107481625e-13
30,16.763419969664508,4994.655869911496,40.607353385898605,2.896063804626465,4.82684223272501,1.6402803511469182,2.5274806183883287,0.6577927043820849,9.203903391155892,1696.841612775599,25.668137818835934,2.8863394260406494,4.644730847844742,1.5906086097578087,2.1042627889690233,0.6088912633814697,37.89277162717873,10296.958192247108,58.661873532248556,2.9139081239700317,5.495229080439454,1.8624911930633985,2.8092951252670764,0.7329932617635544,49.81801253529996,0.10460874209974588,0.021492594065416013,28.012724632629414,0.062051527864990144,0.03781787705717465,11754.53242319709,8.066953400356008,17.680149570544575,0.6823115905294512,0.014571636999935222,0.004518983413222345,2313.048096562464,6.312824694106048,4.6510477531957814e-06,664.3872226831464,2.2231183415434623,0.0385385886934562,739.0862544321942,4.058738375938455,0.0006699906858451669,147.76331145092024,31.665306939034195,5.78376795955691e-18
