dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.09291533343197991,15.35096443622264,0.876604661687556,2.6097726821899414,3036.071921777845,989.8102708021081,1.0590804202432662,0.1748099889473982,0.06687723422506296,10.691854524618691,0.6754566412229783,2.2579015493392944,2007.7172958721972,726.0156867974623,1.0324511364200843,0.13542367014530604,0.17304422259600852,25.463262114342648,1.2168233629518606,3.3075696229934692,3775.855618551212,1365.1339556740536,1.0831221792430905,0.20956566349090874,0.9458250345061773,0.11882225564923918,0.03967785412508182,0.11726511917440732,0.06693093598424146,0.048727259210587015,16.878623663421404,8.85342206791773,16.926651940751963,0.17458403319106983,0.014315756879409381,0.005146397682862055,20.842931078123993,8.616601065634354,4.773927030692714e-08,0.47411630035249347,1.8505100999703183,0.0741672151077415,1.032977926639258,2.5231566135921644,0.0166810986860895,31.14183671529457,10.537957740318197,1.9913555928771203e-09
5,1.1398596239609096,1556.4769301049123,25.930497593063258,2.061681032180786,2373.824556970171,1171.8844978734473,1.0432832479146372,0.6086101069511591,0.6446232082249059,1456.3334249580826,23.3547282594596,2.0123799443244934,1831.3651218533228,665.2746134467225,1.0214062028248154,0.5916047161765732,1.5816056102414928,1829.4630260646068,29.02635951683952,2.1808316111564636,2941.477951738984,1325.0999037651072,1.0764891487977046,0.6145982608244952,26.584959336556597,0.10038167701512654,0.025696506673462145,1.2154395345445905,0.05210043104595987,0.03458487476687177,1682.4657735636567,3.438448962666483,5.5905959214523016,0.604751083010652,0.01571172428824576,0.004521748924910657,1030.6684093715041,26.91018564295629,1.3616039495485963e-16,300.3306531524138,22.566946993038734,3.463149362444914e-15,33.63722180116067,7.022106122067272,1.071104105291227e-06,130.26803754568147,130.78050883924246,4.4931036731584347e-32
10,2.080304378008983,1411.6562740287736,27.707229990015563,2.2175921201705933,2957.655886012177,1313.5373962701992,1.005357532185276,0.59439095216359,1.1781409786264656,1375.2911006605032,27.05474155068774,2.1872527599334717,2585.9866948794433,1058.0873588602308,1.0024552675729461,0.585988612343878,3.0438498785677948,1439.5072251729057,28.414933038124936,2.322664737701416,3141.5757862085566,1416.3276912838114,1.0070347304605511,0.6156379761232429,27.697436016581314,0.1331959313950904,0.0887854435157961,2.1195394448743268,0.08179326000859687,0.10942124976123353,1406.3820607440591,61.87506357428832,219.15084832504607,0.6001614313816225,0.014646920178320769,0.002725176402658558,310.459000864057,110.31797772209467,1.99411738269114e-28,6.13507548542814,26.520940296923992,5.3013661216669994e-18,18.622947455930777,8.622012306024404,4.566778781956115e-08,214.85380198951538,118.6093226901825,1.8657341149681308e-29
15,1.6099752205202802,2401.61261826501,36.548875173892654,2.172274589538574,2810.124183806024,1273.1962452940438,1.0038493509318247,0.5410970012280895,0.9421562488503478,2338.410348137294,35.75650993739504,2.118914306163788,2252.484732446874,979.5535145888007,1.0033847044818787,0.5245055690428417,2.7666877197244695,2439.516114705541,37.013595826497394,2.245169997215271,3098.741918217727,1383.8019005342162,1.004868594281323,0.5562056910524917,36.3066673267842,0.09889604595224917,0.024739140466489052,2.116555527958986,0.05553504193314094,0.03841161553172313,2391.3063999388924,5.278545311635653,7.467027156575636,0.5393547882597194,0.01503781229762242,0.004289269807535994,1463.5824284145192,164.04888029957448,1.9276506880410625e-31,319.5418745097325,145.77911528654624,5.825652054545841e-31,53.65617815068734,5.945172251740667,1.003853485117341e-05,122.2392154116542,114.95571989123613,1.3625091829105604e-30
30,12.797770933378622,6660.079156026012,63.0689742411249,4.316671848297119,3202.821144677836,779.7423866250372,1.0045248222526446,0.42774451368524435,11.689134087011508,6416.412505499515,62.43160031633201,2.5828863978385925,3134.8851240710565,728.9765383018324,1.0034462886926754,0.4223477065384668,13.87661197086176,6784.340975735916,64.0624135900461,4.38721376657486,3326.4402194309596,1231.7115680775069,1.0051991659712936,0.4435854614294964,63.15576554627866,0.10460874209974588,0.021492594065416013,12.788554241522828,0.062051527864990144,0.03781787705717465,6602.711898956982,8.066953400356008,17.680149570544575,0.4326615177415851,0.014571636999935222,0.004518983413222345,2933.6224660584494,251.6002732819422,5.869154386122619e-35,372.99712421796556,132.80538826401548,5.625855298569459e-30,336.5208124828736,38.6813917457853,1.4931925399341997e-19,92.51856944602572,130.78726614392795,9.632894956283166e-35
