mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03288289455954143,1.0174264623501432,1186.3887737379005,5.691771507263184
6,HMC,0.023131316433992032,1.039879808151569,464.91013677560545,5.722058057785034
7,HMC,0.08906669845355014,1.1378747786080057,93.11312671921048,5.746648788452148
8,HMC,0.572711035231694,1.3243260456859216,48.06838088237772,5.785964012145996
9,HMC,1.884203343122445,1.5194144133810317,35.852588792809506,5.616326332092285
10,HMC,3.5339024692397105,1.6658576976733441,31.817175541320758,5.742064714431763
11,HMC,4.399870155083789,1.674558210385455,31.609696974375893,5.562077522277832
12,HMC,4.799531611407203,1.673762964126378,31.580948614704944,5.756619691848755
13,HMC,5.167000162661122,1.6741404174688126,31.6171536730578,5.794755220413208
14,HMC,5.611012937703851,1.674244826492943,31.701302161020237,5.972313642501831
15,HMC,5.988781576998236,1.6741166722207517,31.66289612728542,5.6285400390625
16,HMC,6.346983241751184,1.673893767445623,31.598755290396745,5.673240900039673
17,HMC,6.811721832580003,1.674351162242253,31.640115717074373,5.6670567989349365
18,HMC,7.205745837950962,1.6744963956705168,31.560578694925532,5.686293125152588
19,HMC,7.618597515744005,1.6747804615244999,31.601634112512137,5.8447935581207275
20,HMC,8.008070908858532,1.6750310383409808,31.654728538373554,5.707949876785278
