mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03862253981819671,1.0052965456595313,2019.7215890215275,4.577812433242798
6,Metro,0.1334372835333531,1.0166123275950327,1137.979560141503,4.632323980331421
7,Metro,0.07091007743752319,1.0490817284972347,316.7708281603479,4.785890102386475
8,Metro,0.30409919403424046,1.1138444097492752,123.51974499686933,4.768470525741577
9,Metro,0.3318549230545246,1.2249917880213523,63.812352173184905,4.737076759338379
10,Metro,0.6207502703740083,1.4140289634269636,41.0987310080076,4.781995534896851
11,Metro,0.20855435020427798,1.5318716051016827,35.510030712270385,4.689688444137573
12,Metro,1.1169660801491335,1.6162249192348206,33.0038293395849,4.932176351547241
13,Metro,1.3137559104540562,1.6440502002192878,32.37077888341749,4.880221605300903
14,Metro,1.427161254834681,1.6427703747705886,32.46686131462903,4.81714391708374
15,Metro,1.5246326071211915,1.6430902789081003,32.655663926915445,4.613548278808594
16,Metro,1.7480225426464149,1.6433933868587955,32.46734608651237,4.636201620101929
17,Metro,1.7060281478264787,1.6432376258631431,32.49253249023148,4.8894126415252686
18,Metro,1.8462005417666745,1.6435260206538032,32.466073310339134,4.639373302459717
19,Metro,1.947932205721091,1.6427199694522765,32.503057789631846,4.749288558959961
20,Metro,2.010200705879374,1.6421708080259818,32.43471421496604,4.665745258331299
