mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",2.0396314786790533,0.09509453252749356,1.3109104942910925,10.03936616788448,5.3853418827056885,1.8734863714404808,0.07603192339300086,1.2805707299681586,8.614895708864395,5.227380633354187,3.409501815914271,0.13685500536709386,1.4259698847222972,11.638453677563,5.5630329847335815,2.8421149653434834,0.1239613023765694,0.01694934524194013,0.11022644166423196,0.02144831735040277,0.0008278931707154121,160.36924283310998,107.2337922984832
