mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",0.13639825080356074,0.022654151338940037,1.0009080967664294,3752.227493909001,5.692983388900757,0.11391060259484555,0.022286633507044736,1.0006287072728226,3723.2522931899384,5.670216679573059,0.15007201628131925,0.023055741321930688,1.0009550360329946,3793.383244331269,5.813902378082275,0.13052232898292296,0.1239613023765694,0.01694934524194013,0.02267686610633694,0.02144831735040277,0.0008278931707154121,0.38709616877227204,1.4839459961634132
