mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.13203944980895055,1.0156666978226763,1066.410062768311,5.6320130825042725
6,HMC,0.17443133929287408,1.0213400651170508,842.3952232922593,5.553711891174316
7,HMC,0.3187467519795414,1.0636337941157537,193.2470129209977,5.779790878295898
8,HMC,0.11698649015524262,1.1542726007786055,83.9251814394148,5.653768539428711
9,HMC,2.1878007789722806,1.5529877552515192,34.781804948380355,5.941999197006226
10,HMC,4.018154848602972,1.6747140887759349,31.57460416756726,5.608454704284668
11,HMC,4.398627665380828,1.6757264872647786,31.602980944251392,5.544953107833862
12,HMC,4.819030781078032,1.675509276365518,31.633656849968098,5.450429201126099
13,HMC,5.163470771847963,1.6756512110558721,31.58325050331664,5.65904688835144
14,HMC,5.593668875707007,1.6746482454088443,31.653299351295257,5.826375246047974
15,HMC,5.978961278068475,1.674872407703433,31.627328848000225,5.722672939300537
16,HMC,6.346541092999935,1.6751571554659892,31.59745582457326,5.652187347412109
17,HMC,6.8044640809806705,1.675417613664591,31.593350906731285,5.650350093841553
18,HMC,7.200650433396146,1.6757151052494594,31.606793987555708,5.540371417999268
19,HMC,7.60939820248975,1.67573853790718,31.622548932922523,5.603553533554077
20,HMC,7.99940687377164,1.67573853790718,31.622548932922523,5.789606809616089
