mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.036369049147019196,1.0081564359016977,2152.179510685238,5.030818223953247
6,Metro,0.03676506886351257,1.0179119448704892,1029.9614981102009,4.663175106048584
7,Metro,0.1747949450335164,1.051044830204654,317.3002152613423,4.665299415588379
8,Metro,0.11009167134542788,1.1323179269222208,103.15986352079125,4.692013502120972
9,Metro,0.7092114038951729,1.3384995789059844,47.04381416539936,4.620133399963379
10,Metro,1.3157291829176962,1.3133665004993027,49.28644154030938,4.68947172164917
11,Metro,0.7246890663526726,1.5673449719011412,34.32832907166078,4.908291578292847
12,Metro,0.6595561800533856,1.6391251977464774,32.479305295792514,4.849842548370361
13,Metro,2.609562280643773,1.5520252020891883,35.160391924028495,4.699002742767334
14,Metro,0.7388829184432842,1.6691523153813546,31.802855781047686,4.74431586265564
15,Metro,0.03428803741566936,1.6774363088802118,31.61151562004057,4.74307107925415
16,Metro,1.4705699477242546,1.644348811665683,32.413508050088716,4.717202425003052
17,Metro,1.691338806224699,1.6431061596302925,32.40441539532506,4.65402626991272
18,Metro,1.8338411888951414,1.6449811339638345,32.323745839834245,4.96759033203125
19,Metro,0.061502690192211384,1.6772953056603634,31.616388152632613,4.926661968231201
20,Metro,1.0127366020884572,1.6691683255320109,31.904946886994175,5.042407751083374
