mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.029005614343896664,1.0085179057047535,2302.08803287304,4.5472893714904785
6,Metro,0.10467767786617246,1.0132498894633841,1417.817930579472,4.49624228477478
7,Metro,0.17505512516727068,1.0199511544487123,922.9817766799632,4.797569990158081
8,Metro,0.03811583257842942,1.052779315897772,280.5333092983829,4.412754774093628
9,Metro,0.1747367948379006,1.1021157638146617,125.19419125715089,4.466885805130005
10,Metro,0.9393417848651628,1.0053042294723353,3320.0752044800292,4.503645181655884
11,Metro,1.1068179294082028,1.004897041773878,3935.965176864849,4.5928568840026855
12,Metro,1.0793856524250212,1.0187106533746644,902.190239276111,4.420968770980835
13,Metro,1.3468081818792212,1.0043558546348699,4223.127211410179,4.4331066608428955
14,Metro,1.3945751798395623,1.0051633911424707,4220.2330441978465,4.411423444747925
15,Metro,1.5145571100175363,1.0051436545452515,4429.076562107651,4.696177244186401
16,Metro,1.6484128852526214,1.0046313368875321,4265.3137189661265,4.457257032394409
17,Metro,1.691577801698355,1.0033326801351024,4289.510679311896,4.482380628585815
18,Metro,1.795221193781611,1.004417118126837,3913.3411980791175,4.474724054336548
19,Metro,1.8838920790562377,1.0042446171174788,4223.992212234166,4.520480155944824
20,Metro,1.989236406819503,1.0058643863113372,4288.593273670278,4.887590408325195
