mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08700455507117613,1.012537312310632,2460.521829334592,7.667628765106201
6,DEMetro,0.12047928865466817,1.0131281173152806,1938.2302637661999,6.705736398696899
7,DEMetro,0.0822703058349051,1.0171089966488769,1147.422854013799,7.161397218704224
8,DEMetro,0.11540768989921672,1.0410806200371485,657.9119913739472,6.808189630508423
9,DEMetro,0.16549356507979668,1.0616035751291415,259.6018247011111,6.844987154006958
10,DEMetro,0.773550671107273,1.0932597518470863,155.22863004263127,7.720141410827637
11,DEMetro,0.5065324061765131,1.1632909605604644,84.96900176536332,6.965586423873901
12,DEMetro,0.6857051996139552,1.2729872943603544,58.80077661450248,6.91276216506958
13,DEMetro,0.4450370490496388,1.2656609852347196,56.9421551422437,7.185428857803345
14,DEMetro,0.6054524079048684,1.3766658036438113,43.931435189776764,6.773175954818726
15,DEMetro,1.1554806936252584,1.4056737578877363,44.13444696365629,7.128014802932739
16,DEMetro,3.4585820924983843,1.6008530959718628,34.36481192997221,6.893398761749268
17,DEMetro,3.447024301766733,1.6407404021344432,32.764514918364256,7.060148239135742
18,DEMetro,6.281788191218568,1.6766779465292205,31.662529634927612,7.106058120727539
19,DEMetro,5.738518073873209,1.6920990719934215,31.54789849489928,6.6982262134552
20,DEMetro,6.0342855153499375,1.6874448149285968,31.541651616613752,7.893073081970215
