run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
9,1,DEMetro,4.290390253251097,0.030726366996049304,-0.2122993058111949,1.0200555792409982,407.98551647198246,1.5277109146118164
9,2,DEMetro,0.21957883770768155,0.02961269135359788,3.686095774973561,1.008851906756452,781.7012301525159,1.4075684547424316
9,3,DEMetro,0.1358552636360014,0.03846386794995058,5.308151972145024,1.0102263668649551,1022.3276111184612,1.3593504428863525
9,5,DEMetro,0.04273247407863294,0.019739259645133855,0.6546848472406274,1.0093823230944539,1000.8967544385138,1.6188702583312988
9,30,DEMetro,0.07604739620229911,0.03190609617353362,9.373779776671203,1.0038155648005838,1265.2067306215506,1.4102308750152588
