mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05989591182224683,1.0083542562769165,2373.9318950035013,6.800648927688599
6,DEMetro,0.08133196364289917,1.0145157349998553,1639.550517918823,7.0032057762146
7,DEMetro,0.1755617449570308,1.0225568116739987,1245.0300125979657,7.173492193222046
8,DEMetro,0.06818677548458034,1.0270410158832053,615.9968098961255,6.842122554779053
9,DEMetro,0.40060432738701496,1.0545630973361158,333.1482912667716,7.04950475692749
10,DEMetro,0.03398267005966983,1.105607546921886,161.44974499601713,7.072674989700317
11,DEMetro,0.8063758952988127,1.1444907684715373,96.24574781929518,7.240514278411865
12,DEMetro,0.32008467638422433,1.1554090788460503,85.70943703649145,7.114455223083496
13,DEMetro,1.0560542818247491,1.3620107168528732,46.16576380874239,7.023560047149658
14,DEMetro,2.085377196809559,1.5221361555451165,36.160663344922725,7.6769702434539795
15,DEMetro,1.5497735755527586,1.4797735912746695,37.59506663772411,7.693547248840332
16,DEMetro,1.4800894557373785,1.5583233410111232,35.25594228532292,7.687602281570435
17,DEMetro,3.7229526145175003,1.6502100046546626,32.73609353749516,7.839233875274658
18,DEMetro,5.337266731613813,1.6886432953489092,31.49868926888833,7.400981903076172
19,DEMetro,5.7509444530482146,1.68657896799766,31.64885589332017,6.931556463241577
20,DEMetro,6.004624493989375,1.6884638977848587,31.613402025643715,6.878375768661499
