run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,0,Metro,0.033798419105887836,0.013623204779592401,1.006039628188167,864.9491196107826,1.0087251663208008
6,2,Metro,0.0172312607804061,0.005167101972162673,1.0026192097739584,800.8889760003167,1.1803736686706543
6,4,Metro,0.017128939196304396,0.008238393543503583,1.0044357409700755,748.1889181965861,1.472141981124878
6,6,Metro,0.014918349638525473,0.005259642196715204,1.0038667635013458,705.8462342621052,1.0878198146820068
6,8,Metro,0.023867324268188744,0.013049154228061187,1.0100321492507498,717.3207679164952,1.4417476654052734
6,10,Metro,0.019529813799308883,0.009279438087474414,1.0068900399170229,662.698503185156,1.1487843990325928
6,80,Metro,0.025783744114757583,0.01371910368874981,1.0094083388948565,633.6946930228669,1.4563143253326416
6,100,Metro,0.014795590925137669,0.007828797167970242,1.007734894735593,611.127625641817,1.1390409469604492
