mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03255313336124966,1.0099142023080714,2541.1163470905335,6.992852210998535
6,DEMetro,0.11288904533663931,1.0105384712464336,1977.7643232760968,6.964949607849121
7,DEMetro,0.07756741380393242,1.0198646769274973,1476.724327851891,7.759170770645142
8,DEMetro,0.08127032503283449,1.026706167940888,787.7295681402522,6.975531101226807
9,DEMetro,0.2419407782099104,1.0286128142227524,744.8880727652861,7.035634517669678
10,DEMetro,0.12464492970984367,1.0819255958798781,169.8634531470658,7.031845569610596
11,DEMetro,0.6213141877373662,1.0680956234510628,182.82282774832532,7.214951992034912
12,DEMetro,0.26167235680297185,1.1932844251919685,77.93048744272521,7.200355052947998
13,DEMetro,1.4161172234926043,1.2558748943741789,58.65756369842631,6.673144340515137
14,DEMetro,1.3822720412430884,1.0058084472053683,4686.795807443715,6.864933490753174
15,DEMetro,1.5176445972301962,1.0032383080857574,4453.1710690278305,7.131762266159058
16,DEMetro,1.6400443817592243,1.0047694869946842,4385.31392229879,6.960568428039551
17,DEMetro,1.6693815342492406,1.0029817687121807,4508.174569731784,6.959243059158325
18,DEMetro,1.788506274016178,1.0044557602426893,4725.973848211392,6.713449716567993
19,DEMetro,1.8642528466742552,1.0038286601459945,4777.886556147553,6.74884819984436
20,DEMetro,1.984793930637394,1.0039446447431726,3907.957733130936,7.225033760070801
