mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.058440785838979735,1.0123091909404582,2476.1192159476777,6.919457674026489
6,DEMetro,0.03280400146550001,1.0113639958751572,1774.5884311106665,6.744986534118652
7,DEMetro,0.11556027334908567,1.0168686421279187,1568.260849943669,6.988527059555054
8,DEMetro,0.11425533543373423,1.0345801835056516,701.4800914550038,7.605809211730957
9,DEMetro,0.04045657668823858,1.0386815875321238,457.93796253975415,6.953585386276245
10,DEMetro,0.049246825451766216,1.0876738391961422,169.08671484990026,6.80488657951355
11,DEMetro,0.28777287780795635,1.109536125565226,132.80800183146388,6.863985061645508
12,DEMetro,0.22643284333166616,1.1875218807261654,77.76002135329871,6.511406898498535
13,DEMetro,1.4663081454766989,1.3464102116845422,46.99910482983983,7.306321144104004
14,DEMetro,1.4058014804687584,1.3222526355158106,49.086881212407384,6.910450458526611
15,DEMetro,0.808310076501443,1.28814962499319,52.854695652317126,7.057007312774658
16,DEMetro,5.089011160570445,1.6473025380507276,32.50515805390136,6.798354148864746
17,DEMetro,5.198666759852852,1.5729674261795092,34.78766313930968,6.726845026016235
18,DEMetro,7.228189917921462,1.6830947473424132,31.710518332014047,7.123680114746094
19,DEMetro,7.609783543140544,1.6840138798623927,31.71134491447068,7.023498773574829
20,DEMetro,8.013984428548781,1.6872653686648742,31.58881379703926,6.5259785652160645
