run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,0.5,Metro,0.029335066847252955,0.018537161109026895,3.1485740729651384,1.006064548718035,978.0303447620266,1.169741153717041
8,1.0,Metro,0.052927950720091,0.022034698594283135,1.556886654013516,1.0111822057125304,867.5791693946628,1.0701792240142822
8,2.0,Metro,0.08490251251884949,0.01880066195045781,0.24224918185406585,1.0115072904823126,950.4974738800801,1.2238430976867676
8,5.0,Metro,0.29707013244927316,0.022004100543424478,2.3689600101621306,1.0090504529725166,888.9744469227622,1.0312402248382568
