run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,0.5,DEMetro,0.05975281073120152,0.027500708550958534,11.056686573140325,1.0066943644726478,1084.7898549728573,1.2596533298492432
10,1.0,DEMetro,0.04027237218149865,0.011523232422436459,0.5198680033263967,1.0090798361050692,1065.4805921163033,1.2982831001281738
10,2.0,DEMetro,0.1233277002275644,0.015212000518902811,1.7549674397760795,1.0057951736262352,1108.960397761706,1.2503857612609863
10,5.0,DEMetro,0.2929451345243948,0.02697893028650509,2.28586077639387,1.012234536542965,981.6579777368253,1.257373332977295
