run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,0.5,Metro,0.026674071910104836,0.014655026743802263,2.4567592097178825,1.0096874968255065,940.3534701797026,1.0175540447235107
10,1.0,Metro,0.04098050534086224,0.011289912660560042,0.5778935839974576,1.0093872198957565,960.3768720682822,0.9727017879486084
10,2.0,Metro,0.17728134805242163,0.03462640212416486,3.87900828415288,1.0087710087137458,839.4185148853741,1.0118961334228516
10,5.0,Metro,0.26468878036614274,0.017189561950310725,1.7166286404275017,1.0111396918396787,990.2995674271792,1.1149139404296875
