run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,1,DEMetro,3.4050029372854307,0.021026684910805702,-0.2981908847781403,1.032060940201378,178.6847329035352,1.3576202392578125
13,2,DEMetro,0.19009245080642617,0.02395876301332888,2.672841009175993,1.0064208910695345,698.7228600960063,1.3672394752502441
13,3,DEMetro,0.07415998874576811,0.015836345729303095,1.502479047470893,1.007005643052499,970.1568076968011,1.4091641902923584
13,5,DEMetro,0.03139566276178196,0.008056571599141993,-0.4944527405844082,1.005893751435183,1381.2189384750934,1.4145796298980713
13,30,DEMetro,0.04881265220757268,0.02998669399716998,4.453244455406202,1.002741067740172,1223.7729086345682,1.6598501205444336
