correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,150.444077158087,1.659922230337067e-43,27.467204900843985
0.3,43.84791398818455,4.613327248755675e-28,8.00549719695833
0.5,149.01956734551518,2.1865531362421673e-43,27.207126181599637
0.9,154.00955649501267,8.422479482877103e-44,28.118169387894902
0.99,144.03211157072866,5.860507671544332e-43,26.296545504129643
