correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,1.2599839319468693,0.21772062579572746,0.23004054054045148
0.3,1.327742190557304,0.1946204022843182,0.2424114494398527
0.5,-1.2571792382387537,0.21871977933155695,-0.22952847587017555
0.9,1.0127601940524287,0.31955047236429923,0.18490386787527485
0.99,-0.4849386488447656,0.6313629664739735,-0.08853727899278489
