mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0250687062112289,1.0093923561752627,2318.3137292500196,4.7668023109436035
6,Metro,0.03359807183898092,1.0112879981496636,1865.5070378328044,4.795511722564697
7,Metro,0.05903810148527848,1.0191276443749104,1064.05940493401,4.592314958572388
8,Metro,0.1544565126715696,1.0477466051841158,290.472478889292,4.451289176940918
9,Metro,0.1565208798788116,1.0875987900152961,153.0812761267605,4.845518350601196
10,Metro,0.19495736559425492,1.132231990563334,99.55582111055661,4.528523683547974
11,Metro,2.719032476882897,1.3996534288430025,41.83700049746867,4.879086017608643
12,Metro,1.013135400969604,1.3649506189066523,44.23688474337612,4.754101753234863
13,Metro,1.9831525628951687,1.4607023192069561,38.62663491015983,4.594930410385132
14,Metro,2.8060608135749447,1.5504290532133749,35.05535625727237,4.576800584793091
15,Metro,2.9847425584279956,1.5516933236528159,34.96620174540114,4.535443305969238
16,Metro,3.147531785952309,1.5514870183998755,35.09382416061729,4.729593992233276
17,Metro,3.4077431837406778,1.5517323035535107,34.960829700358055,4.759931325912476
18,Metro,3.5989819755036114,1.5518972925274552,34.98888611290944,4.467705488204956
19,Metro,3.8218103533714634,1.5524967477375213,34.94830639808805,4.692071914672852
20,Metro,4.006652872498652,1.5503674944307084,35.106137713382864,4.560511589050293
