mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.030714669321691174,1.0073487910245738,2563.402755571271,6.769134998321533
6,DEMetro,0.02938861902629559,1.0086162938717123,2078.447965435458,6.881412029266357
7,DEMetro,0.1294346289189312,1.0125800726410552,1597.5591736473602,6.98259425163269
8,DEMetro,0.05328884406629584,1.026031582638612,679.6244843454765,6.845801591873169
9,DEMetro,0.17232673508068364,1.0373527676054044,425.08596998617185,7.857626438140869
10,DEMetro,0.12419738934982408,1.1035926756165553,130.06393034191672,7.2683844566345215
11,DEMetro,0.2675386040614193,1.138387986876172,97.3293542423878,7.098426580429077
12,DEMetro,0.7053977310525714,1.2196209014365764,67.76571035999658,7.280208349227905
13,DEMetro,0.40651579381689773,1.2202169649078456,65.04895832517154,6.741263389587402
14,DEMetro,0.0544831571098494,1.2270947816612483,64.90644786091798,7.943975448608398
15,DEMetro,1.6359729771321043,1.3983275140644216,41.91279124166477,6.979343414306641
16,DEMetro,3.307325596237753,1.538565939583723,35.64623047557157,6.6659018993377686
17,DEMetro,3.396673418689956,1.5467949475576126,35.81661222702738,7.0360023975372314
18,DEMetro,6.1648216915439535,1.649897430722198,32.739302021263846,6.926803112030029
19,DEMetro,7.132216944454138,1.6907544850061726,31.614257662252477,7.2074666023254395
20,DEMetro,6.004217499491494,1.6587271795412846,32.1199704142119,7.512494087219238
