correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-5.107499344516659,6.256727242723432e-05,-1.1420715729374868
0.3,-0.36293721098005094,0.7206580641602086,-0.0811552275315577
0.5,-4.674971780782397,0.0001649862948327702,-1.0453554694722684
0.9,-0.6569889946528844,0.5190676152025304,-0.14690720525130954
0.99,-1.1066286188711736,0.28226931389060733,-0.24744968176426507
