correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.2731422502444754,0.21832501579668462,-0.2846832616573695
0.3,-1.487001120613152,0.15342189145020954,-0.33250355883093713
0.5,1.404639270942804,0.1762663246659371,0.31408688936938545
0.9,0.737549817330294,0.469799530197086,0.16492115283430897
0.99,-1.8812285902577517,0.07535539167674885,-0.4206555009032431
