correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,0.6888281065425657,0.49925720334895085,0.15402664710416444
0.3,-0.3746813308429556,0.712046811167492,-0.08378129256649372
0.5,-1.532224185290395,0.1419489831786305,-0.3426157435078557
0.9,0.44739254992133226,0.6596503792426627,0.10004001542510671
0.99,5.275564116284611,4.3120763248026495e-05,1.1796519983670997
