correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.7033481873210806,0.49036866656656897,-0.1572734358701192
0.3,-2.495068101640187,0.021967547339954926,-0.5579141883758812
0.5,-1.2636324441137545,0.2216470851459526,-0.2825568043612559
0.9,1.9569613990941674,0.06520943596910514,0.43758987177176534
0.99,7.749192253806878,2.681039260978395e-07,1.732772065022698
