run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
30,2,SMC,0.024626264829574335,0.014632071751786057,1.0006850561170781,3892.081111254994,1.2586688995361328
30,5,SMC,0.025151641737903706,0.021429915500751417,1.0014738956345868,3610.540364324491,1.6596813201904297
30,10,SMC,0.027212633390469025,0.0202134253689027,1.001540669191295,3814.0916122403078,2.195171594619751
30,15,SMC,0.027511438057718437,0.022712110760076638,1.001583701602438,3597.250009323423,2.837827444076538
30,20,SMC,0.02579093637395814,0.02123820224470461,1.001392319215886,3707.093951067762,2.9999327659606934
