mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029315835295471177,1.0048820625798804,2715.3633023605353,6.739550352096558
6,DEMetro,0.03455520263259464,1.009381053499335,1681.1179537077417,7.130600690841675
7,DEMetro,0.335538254536191,1.021154569530384,1081.8073054600281,6.823479890823364
8,DEMetro,0.12328388908544055,1.0394059132380482,543.9604778676588,7.109443426132202
9,DEMetro,0.2404187328101603,1.052288616328896,372.3572500657086,7.792784929275513
10,DEMetro,0.24867552136728904,1.1007488106755234,149.5110053942469,6.821186065673828
11,DEMetro,0.49183185803703056,1.194118671731187,82.86588034841947,6.709060192108154
12,DEMetro,0.8317096743761188,1.2474614661293009,65.76611427770885,6.816161632537842
13,DEMetro,0.4549347219488449,1.409264948646,41.24715591376707,6.90396785736084
14,DEMetro,0.15167566293191334,1.4085629367950363,44.621201878453746,7.086145401000977
15,DEMetro,0.28942743558546635,1.5565843284346852,34.89607633607084,6.7297282218933105
16,DEMetro,1.4479495486269531,1.6504888212323718,32.492897002992386,7.032953500747681
17,DEMetro,2.972282436968635,1.5839284332667423,34.27693232135594,7.9523866176605225
18,DEMetro,0.06537168120386927,1.6854086723835204,31.652016468504016,6.970736503601074
19,DEMetro,1.9167100958595575,1.6508208505720832,32.38193517425207,7.157670736312866
20,DEMetro,4.018112441495901,1.5622406973675977,34.92306407001119,7.1502251625061035
