mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.056255320803173234,1.0054025492382834,2686.5561569612173,7.017893552780151
6,DEMetro,0.07697521540676353,1.0109662453964385,1664.1190486287178,7.130843639373779
7,DEMetro,0.17606364955307963,1.0263901657270107,957.1612870405675,7.056901693344116
8,DEMetro,0.17555167951653036,1.0330969834143469,631.375987127803,7.132470607757568
9,DEMetro,0.1541398773050171,1.0267249897400275,590.3910317730571,7.10126519203186
10,DEMetro,0.7918858062234163,1.1119552140113678,117.43030830810329,6.6287007331848145
11,DEMetro,0.40112475754508575,1.1579469970655036,88.08818715437992,7.328556299209595
12,DEMetro,0.5566519207076979,1.276217703901323,58.90409932323455,7.224093437194824
13,DEMetro,0.13031143429998637,1.3281035813649682,49.51304046558153,7.2107391357421875
14,DEMetro,0.48679145910664906,1.521024169826734,36.68100637341454,7.297125577926636
15,DEMetro,1.8974900022971277,1.5959194972782793,33.80155687017967,6.989729642868042
16,DEMetro,0.4683956254924084,1.6057892351965495,33.477679581946035,6.73419976234436
17,DEMetro,1.708926055640126,1.650056148282273,32.29519327603304,6.69266414642334
18,DEMetro,0.39701201097058353,1.664500318204625,32.396268670334706,6.8902342319488525
19,DEMetro,0.8839007876415099,1.6864266979196396,31.611754018115054,7.990072965621948
20,DEMetro,1.001358568416001,1.6771137230658948,31.6920169706503,7.188881158828735
