mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06642514883290167,1.0215527024967064,934.3158501680682,5.860961437225342
6,HMC,0.18342006157010698,1.0601307580883264,232.06140507003195,5.8964760303497314
7,HMC,0.267417497259461,1.0723551056969602,197.3145054011151,6.160527467727661
8,HMC,0.4603810548031665,1.0992926504015745,124.18063687535101,5.743923664093018
9,HMC,0.6544331745040474,1.3415789305305175,46.22379045803549,5.740158796310425
10,HMC,1.5131361432073822,1.485209937598277,37.39981196829951,5.886139154434204
11,HMC,0.5489398352888932,1.3289923608814402,47.558688589012654,5.892181158065796
12,HMC,0.5999540881525902,1.3303229042003466,47.332499672767185,6.103065252304077
13,HMC,0.6171018151852758,1.3305041834188682,47.30477701256301,5.897737264633179
14,HMC,0.7093224999109567,1.330312787443068,47.63504052376015,5.830885887145996
15,HMC,0.7316677652177254,1.3309645493427087,47.60877905215877,5.728670835494995
16,HMC,0.7492518902312961,1.3293377904745012,47.42008922862294,5.864260673522949
17,HMC,0.03758030359851988,1.2396239331349408,60.131635415125395,5.966014623641968
18,HMC,0.8969930252141409,1.3293696090900633,47.56042547820292,5.757288932800293
19,HMC,0.9698086944992579,1.3298642443370594,47.28126969926658,5.872070550918579
20,HMC,1.0146365574626137,1.3295982711880883,47.755080701177576,5.8684375286102295
