mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05014461758796932,1.0063402059290052,2383.1169087308635,7.17421293258667
6,DEMetro,0.08839491188755051,1.010652819172105,1837.9662744874836,7.174391746520996
7,DEMetro,0.04918836715196113,1.0300665459741165,828.5508243871777,6.825119733810425
8,DEMetro,0.09313326145164508,1.0314334029043564,618.3856842277662,7.228276968002319
9,DEMetro,0.09095572193230725,1.051014535044167,299.3562460447742,7.219293832778931
10,DEMetro,0.3534471090692316,1.0618059654600325,242.27880568897257,6.7015721797943115
11,DEMetro,0.5169633360708766,1.1067590989149478,118.5568195828862,7.014785051345825
12,DEMetro,0.23210066788972555,1.12255776935718,105.84928372173825,7.031280994415283
13,DEMetro,1.2400083103735322,1.3055389139257054,50.06002291879748,7.373910903930664
14,DEMetro,1.7903533957788604,1.4530336098007217,39.34053821603142,7.024024724960327
15,DEMetro,1.6867082758188445,1.4045066385371465,42.08667717664446,6.670079469680786
16,DEMetro,4.5272071206296385,1.6170317349446528,33.044709910352495,7.192136287689209
17,DEMetro,2.639201719724339,1.485302244305767,37.70018996043073,7.024296522140503
18,DEMetro,7.851179776978009,1.6494921917167717,32.226545765437194,7.872590780258179
19,DEMetro,4.795880931514574,1.6149386121995912,33.564025633974666,7.03632926940918
20,DEMetro,6.982437404042398,1.685823847100978,31.88715783404894,7.039644241333008
