run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 20)",DEMetro,0.06151603971586019,0.04232447663922609,5.841723854630274,1.0091514511136224,697.9482435880219,2.128911018371582
