mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
4,0.09294933324999216,1.0108594937368949,331.4768949495053,1.4129440784454346,0.022480669292818993,0.022920030970727225,0.058640721078525686,1.006648822453856,301.21298572716864,1.405372142791748,0.016018288342803652,0.016001890114054663,0.12872306569983039,1.0131626926301847,360.8143665001618,1.4253728985786438,0.03282929376875069,0.03175629686569561,0.09355196823838392,0.06260658554953344,0.023449786576734223,0.024624040472299182,0.01609190397626251,0.007196905319877631,0.02419150020530876,0.016179918667800313,0.007336951620617223,1.3196445344007113,1.1855285177187442,1.0919496204657366
6,0.34640101583050054,1.096367836256364,29.737450618764147,1.4321438074111938,0.0709292436063391,0.07152721528301414,0.16134791012420924,1.066128168855407,26.002186310582495,1.3861382007598877,0.03286723489696617,0.03310097715631435,0.6661515961106773,1.1213760296579238,46.51795371469755,1.5938844680786133,0.135194345709733,0.13217901250335579,0.45344157945086633,0.07786450901867864,0.033302926826334796,0.08966700471468125,0.014309364709981216,0.0077139567306737196,0.08898747538028556,0.014476307859749805,0.008098253480503616,11.27759948519583,9.768999572560277,9.200893464241384
15,0.1837192490573344,1.7330549847635637,6.207313326369985,1.403263807296753,0.015064858335760782,0.017451002093921877,0.11217468732911165,1.002954667330214,6.152145124759384,1.3832142353057861,0.007431523882095442,0.006733733011742033,7.24745716806192,1.7339761334109038,1590.7478346728683,1.448785126209259,0.6036967866163067,0.6122695724075101,2.862339744377889,0.12341314173860236,0.09141597011718662,0.2408383596942847,0.008338106660210324,0.006756066352906651,0.23907793623088744,0.010019209114671147,0.00855582564680368,29.961139165599207,34.41355381805067,26.772252798511502
