dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.201704159454636,0.06158951185047473,,,2.2804224491119385,0.16171885372241224,0.040757032751327665,,,2.1797534227371216,0.25299534018348324,0.0907083683956684,,,2.419642925262451,0.22033985651875057,0.12418903113635761,0.035643957806537424,0.06536630005610146,0.019019776765520746,0.0036319224858336672,2.69753504659233,12.760878975626703
5,8.668404122898993,0.21331363100496137,,,2.219383955001831,5.918536492562515,0.2032702576302573,,,1.9532270431518555,10.565099600976628,0.22261405162653772,,,2.336644411087036,8.300811005025889,0.11988925714776753,0.021136773227115716,0.23009055358276992,0.021471583017670274,0.0016301846376333912,387.04686188254453,127.97260245806312
10,21.012859436569308,0.07759098967372899,,,2.3906720876693726,19.43794503327908,0.0702829868319444,,,2.1587122678756714,21.571463882084508,0.08789259965082986,,,2.7882431745529175,20.270105005935076,0.13066305856873112,0.06913794217648091,0.0810307699771104,0.022454960825334425,0.0008172470000871769,291.2936271079428,71.67454777506386
15,25.10508876346697,0.03971161177190731,,,2.5598713159561157,23.79401440218629,0.03724191154489301,,,2.4825769662857056,25.483321839286834,0.04294861024398854,,,2.7159746289253235,24.71039442387366,0.11603663521702016,0.016594744308239123,0.04082078551785425,0.022393342905035925,0.0008344753708630576,1482.0570496193657,22.08266805257501
30,28.916527865340562,0.02432164274232162,,,4.125338673591614,28.767262731535283,0.023532390263463272,,,3.6832197308540344,29.89795929345162,0.0251890593945806,,,4.223129451274872,29.20157314135771,0.1212433053198262,0.02059400903686201,0.024356085312495786,0.02230909126122199,0.0005249141315248238,1412.0771620516375,3.8996741149404346
