mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.016750543681650604,0.024414434662904327,0.027426611687100963,2.6323429346084595,,,,,0.013967454427050486,0.01236150800896588,0.015042906302930825,0.02314016808041237,2.2677716612815857,,,,,0.00940507884347757,0.025288807463288515,0.03243149881720087,0.03174031188798313,4.548291742801666,,,,,0.01652887239929316,0.028024228571052148,0.02897465939172372,0.007523469192505426,0.01915586551266912,0.02067966534986182,0.011818314476888912,0.024575972547104967,0.02839682713040122,0.011725503111534379,0.013526487494847533,0.014125361236257634,0.005538932196065242,-0.12632879810531444,-0.5241971006795091,0.602182629453386,-0.32585847677083285,-1.2041407733879808,0.23346545218930984,-0.12893546200454714,-0.5386281256529496,0.5922597375760544,-0.10812079299969236,-0.4404543037723483,0.6612638073479618
4,0.025644127086562843,0.0554169152937991,0.04024168671331962,2.3106225728988647,,,,,0.012468044872248457,0.017069680878925252,0.032163725000010135,0.03404822212380052,2.285986602306366,,,,,0.009650562265782496,0.0381614680268806,0.08232433910474903,0.04550396134932178,3.2041743397712708,,,,,0.014252818997503117,0.0419259037943249,0.04416727955388886,0.021554685702564823,0.029616182980332462,0.03027044644724375,0.0292467190713268,0.060811870211120826,0.06990371819703363,0.04612472947549768,0.01291919200600217,0.012867575995951144,0.00758323954627818,-0.10398554590370387,-0.5108190976318944,0.612132521135949,-0.19711439154873664,-0.884567821511771,0.3804688216741703,-0.02237049103920582,-0.10544724344399575,0.9164688000071888,0.0068065910005915276,0.031858935959023796,0.9747170637935524
6,0.04714519684465507,0.06632669751355455,0.0564963247463913,2.418904662132263,,,,,0.012955914778682605,0.01849262989933516,0.03107950767653927,0.041787502335877844,2.353308379650116,,,,,0.00942630317159551,0.06326545681591093,0.10612049730107286,0.06779790113574714,4.540166079998016,,,,,0.016561624547538838,0.057023990107260995,0.05951348695385263,0.028997361806411773,0.04588637244144271,0.0455160667134248,0.037433455610732996,0.08005696951774091,0.09483081358011955,0.06187753475938487,0.013986776757270737,0.013935271978467789,0.008260720569065103,-0.08585252904080298,-0.38795596674528976,0.6996537807325502,-0.23875941599528433,-0.9573471293603925,0.3423861376663354,0.00989237359939958,0.04328927654459044,0.9656309802721246,0.006234901468017734,0.027040664610288964,0.9785260989940868
8,0.04657859585988202,0.1087706462490036,0.06000891061633656,2.502217411994934,,,,,0.010948239209564373,0.025900518720452723,0.042227503467792527,0.04382855189279042,2.4440637826919556,,,,,0.0076331882207671614,0.06146114852575166,0.17875291527867962,0.07034161859870006,4.643076062202454,,,,,0.014369740378919851,0.06362303267719852,0.07226293761718644,0.038574957342195904,0.05109825463129037,0.06158752951437428,0.04647292551239903,0.12109222162969108,0.10564301519927456,0.06956230608950595,0.012244464972152279,0.013808024478795469,0.008880748304234314,-0.22397704457179038,-1.00132795477185,0.32128516477746594,0.22209163696410514,0.7504629032400103,0.4561821112537663,-0.2257072212999666,-1.0098292946706313,0.31723845176553533,-0.17606168456521729,-0.794147173547278,0.4307565865900075
10,0.054250794977388446,0.13453927923316203,0.06816262970220911,2.635611891746521,,,,,0.009841885818398496,0.02411465877113452,0.0898138947503466,0.04749094053950646,2.5107332468032837,,,,,0.006885043913627837,0.09287604909674106,0.18562125252415845,0.09260808197007973,3.153687536716461,,,,,0.015293445544926162,0.07820238787249614,0.0718859914269167,0.03724228529023891,0.06677503885633292,0.06368533536629428,0.046680060694215174,0.14668067765492826,0.13921153710076106,0.10701848520324386,0.012393627337517038,0.011469259994044776,0.007407252185105798,0.16960281562621896,0.5809668655281709,0.5636200101805655,0.06979299454652343,0.28766912816035656,0.774643393614005,0.06618893472050531,0.23568977052050932,0.8145234853046923,0.12479220639077766,0.4619201690709877,0.6458794795901511
12,0.06581293271571795,0.11938666833806928,0.07832126877543275,2.6271510124206543,,,,,0.011272182475894173,0.043334313936829676,0.062452247699700994,0.06019977051087712,2.5675445199012756,,,,,0.0072990084053693415,0.10003273298192206,0.21918089307697192,0.10189942498618382,4.763776183128357,,,,,0.014870213280713189,0.08586286411667725,0.09921610838229732,0.050764481958273225,0.07609405363881312,0.0900272636818119,0.06416573743789807,0.16378272473519945,0.18013570168581025,0.10403362894796861,0.011753663100615243,0.013932929517031267,0.008151489673495386,-0.263043051962906,-1.1735118469404349,0.24589705860092104,-0.15718933498695487,-0.5001317748235845,0.6190740485868582,-0.21714408030428764,-0.9511705011541891,0.3457710540381227,-0.2673457863170607,-1.1826818223494626,0.24220646722226566
